county,precinct,office,district,party,candidate,votes
Lexington,Pelion #1,Soil and Water District Commission,,NON,Write-In,4
Lexington,Swansea #1,Soil and Water District Commission,,NON,Write-In,1
Lexington,Sandy Run,Soil and Water District Commission,,NON,Write-In,3
Lexington,Gaston #1,Soil and Water District Commission,,NON,Write-In,4
Lexington,Sharpe'S Hill,Soil and Water District Commission,,NON,Write-In,2
Lexington,Chapin,Soil and Water District Commission,,NON,Write-In,9
Lexington,Leaphart Road,Soil and Water District Commission,,NON,Write-In,4
Lexington,Westover,Soil and Water District Commission,,NON,Write-In,4
Lexington,Edenwood,Soil and Water District Commission,,NON,Write-In,4
Lexington,Cromer,Soil and Water District Commission,,NON,Write-In,3
Lexington,Lexington No. 1,Soil and Water District Commission,,NON,Write-In,6
Lexington,Lexington No. 2,Soil and Water District Commission,,NON,Write-In,1
Lexington,Cayce Ward No.1,Soil and Water District Commission,,NON,Write-In,6
Lexington,Cayce Ward No.2,Soil and Water District Commission,,NON,Write-In,6
Lexington,Cayce Ward No.3,Soil and Water District Commission,,NON,Write-In,2
Lexington,Chalk Hill,Soil and Water District Commission,,NON,Write-In,6
Lexington,Congaree #1,Soil and Water District Commission,,NON,Write-In,2
Lexington,Hook'S Store,Soil and Water District Commission,,NON,Write-In,7
Lexington,Springdale,Soil and Water District Commission,,NON,Write-In,5
Lexington,Pineridge #1,Soil and Water District Commission,,NON,Write-In,2
Lexington,W Columbia No 1,Soil and Water District Commission,,NON,Write-In,3
Lexington,W Columbia No 3,Soil and Water District Commission,,NON,Write-In,1
Lexington,W Columbia No 4,Soil and Water District Commission,,NON,Write-In,4
Lexington,Irmo,Soil and Water District Commission,,NON,Write-In,8
Lexington,Challedon,Soil and Water District Commission,,NON,Write-In,6
Lexington,Whitehall,Soil and Water District Commission,,NON,Write-In,1
Lexington,Gardendale,Soil and Water District Commission,,NON,Write-In,5
Lexington,Woodland Hills,Soil and Water District Commission,,NON,Write-In,2
Lexington,Pineview,Soil and Water District Commission,,NON,Write-In,2
Lexington,Quail Valley,Soil and Water District Commission,,NON,Write-In,10
Lexington,Cayce Ward 2-A,Soil and Water District Commission,,NON,Write-In,3
Lexington,Barr Road #1,Soil and Water District Commission,,NON,Write-In,1
Lexington,Coldstream,Soil and Water District Commission,,NON,Write-In,1
Lexington,Grenadier,Soil and Water District Commission,,NON,Write-In,1
Lexington,St. Michael,Soil and Water District Commission,,NON,Write-In,5
Lexington,Murraywood,Soil and Water District Commission,,NON,Write-In,3
Lexington,Bush River,Soil and Water District Commission,,NON,Write-In,3
Lexington,Dutchman Shores,Soil and Water District Commission,,NON,Write-In,3
Lexington,Pilgrim Church,Soil and Water District Commission,,NON,Write-In,3
Lexington,White Knoll,Soil and Water District Commission,,NON,Write-In,5
Lexington,Faith Church,Soil and Water District Commission,,NON,Write-In,1
Lexington,Kitti Wake,Soil and Water District Commission,,NON,Write-In,4
Lexington,Providence Church,Soil and Water District Commission,,NON,Write-In,2
Lexington,Lexington #3,Soil and Water District Commission,,NON,Write-In,6
Lexington,Lexington #4,Soil and Water District Commission,,NON,Write-In,4
Lexington,Midway,Soil and Water District Commission,,NON,Write-In,1
Lexington,Park Road #1,Soil and Water District Commission,,NON,Write-In,3
Lexington,Springdale South,Soil and Water District Commission,,NON,Write-In,1
Lexington,Gaston #2,Soil and Water District Commission,,NON,Write-In,1
Lexington,Lake Murray #2,Soil and Water District Commission,,NON,Write-In,4
Lexington,Congaree #2,Soil and Water District Commission,,NON,Write-In,1
Lexington,St Davids,Soil and Water District Commission,,NON,Write-In,3
Lexington,Mt Hebron,Soil and Water District Commission,,NON,Write-In,3
Lexington,Sandhill,Soil and Water District Commission,,NON,Write-In,5
Lexington,Edmund #2,Soil and Water District Commission,,NON,Write-In,2
Lexington,Swansea #2,Soil and Water District Commission,,NON,Write-In,3
Lexington,Pelion #2,Soil and Water District Commission,,NON,Write-In,1
Lexington,Dreher Island,Soil and Water District Commission,,NON,Write-In,3
Lexington,Old Lexington,Soil and Water District Commission,,NON,Write-In,12
Lexington,Lincreek,Soil and Water District Commission,,NON,Write-In,2
Lexington,Cedarcrest,Soil and Water District Commission,,NON,Write-In,1
Lexington,Oakwood,Soil and Water District Commission,,NON,Write-In,3
Lexington,Barr Road #2,Soil and Water District Commission,,NON,Write-In,6
Lexington,Park Road #2,Soil and Water District Commission,,NON,Write-In,2
Lexington,Pineridge #2,Soil and Water District Commission,,NON,Write-In,3
Lexington,Redbank South #2,Soil and Water District Commission,,NON,Write-In,1
Lexington,Carolina Springs,Soil and Water District Commission,,NON,Write-In,3
Lexington,Platt Springs 1,Soil and Water District Commission,,NON,Write-In,4
Lexington,Platt Springs 2,Soil and Water District Commission,,NON,Write-In,5
Lexington,River Bluff,Soil and Water District Commission,,NON,Write-In,2
Lexington,Absentee,Soil and Water District Commission,,NON,Write-In,70
Lexington,Failsafe,Soil and Water District Commission,,NON,Write-In,1
Lexington,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,2
Lexington,Lake Murray #1,School Board District 1,,NON,Mike Anderson,438
Lexington,Mount Horeb,School Board District 1,,NON,Mike Anderson,402
Lexington,Old Barnwell Rd,School Board District 1,,NON,Mike Anderson,286
Lexington,Beulah Church,School Board District 1,,NON,Mike Anderson,459
Lexington,Gilbert,School Board District 1,,NON,Mike Anderson,443
Lexington,Pond Branch,School Board District 1,,NON,Mike Anderson,392
Lexington,Ridge Road,School Board District 1,,NON,Mike Anderson,28
Lexington,Summit,School Board District 1,,NON,Mike Anderson,290
Lexington,Leesville,School Board District 1,,NON,Mike Anderson,87
Lexington,Red Bank South #1,School Board District 1,,NON,Mike Anderson,390
Lexington,Emmanuel Church,School Board District 1,,NON,Mike Anderson,273
Lexington,Hollow Creek,School Board District 1,,NON,Mike Anderson,429
Lexington,Boiling Springs,School Board District 1,,NON,Mike Anderson,429
Lexington,Edmund #1,School Board District 1,,NON,Mike Anderson,85
Lexington,Red Bank,School Board District 1,,NON,Mike Anderson,567
Lexington,Round Hill,School Board District 1,,NON,Mike Anderson,683
Lexington,Fairview,School Board District 1,,NON,Mike Anderson,218
Lexington,Pelion #1,School Board District 1,,NON,Mike Anderson,231
Lexington,Mack-Edisto,School Board District 1,,NON,Mike Anderson,53
Lexington,Sharpe'S Hill,School Board District 1,,NON,Mike Anderson,23
Lexington,Cromer,School Board District 1,,NON,Mike Anderson,288
Lexington,Lexington No. 1,School Board District 1,,NON,Mike Anderson,488
Lexington,Lexington No. 2,School Board District 1,,NON,Mike Anderson,298
Lexington,Pineview,School Board District 1,,NON,Mike Anderson,64
Lexington,Barr Road #1,School Board District 1,,NON,Mike Anderson,289
Lexington,Pilgrim Church,School Board District 1,,NON,Mike Anderson,511
Lexington,White Knoll,School Board District 1,,NON,Mike Anderson,441
Lexington,Faith Church,School Board District 1,,NON,Mike Anderson,256
Lexington,Kitti Wake,School Board District 1,,NON,Mike Anderson,386
Lexington,Providence Church,School Board District 1,,NON,Mike Anderson,464
Lexington,Boiling Springs South,School Board District 1,,NON,Mike Anderson,243
Lexington,Lexington #3,School Board District 1,,NON,Mike Anderson,407
Lexington,Lexington #4,School Board District 1,,NON,Mike Anderson,564
Lexington,Midway,School Board District 1,,NON,Mike Anderson,226
Lexington,Park Road #1,School Board District 1,,NON,Mike Anderson,353
Lexington,Lake Murray #2,School Board District 1,,NON,Mike Anderson,566
Lexington,St Davids,School Board District 1,,NON,Mike Anderson,600
Lexington,Mt Hebron,School Board District 1,,NON,Mike Anderson,2
Lexington,Edmund #2,School Board District 1,,NON,Mike Anderson,255
Lexington,Pelion #2,School Board District 1,,NON,Mike Anderson,257
Lexington,Cedarcrest,School Board District 1,,NON,Mike Anderson,330
Lexington,Oakwood,School Board District 1,,NON,Mike Anderson,496
Lexington,Barr Road #2,School Board District 1,,NON,Mike Anderson,544
Lexington,Park Road #2,School Board District 1,,NON,Mike Anderson,185
Lexington,Redbank South #2,School Board District 1,,NON,Mike Anderson,249
Lexington,Carolina Springs,School Board District 1,,NON,Mike Anderson,310
Lexington,Platt Springs 1,School Board District 1,,NON,Mike Anderson,270
Lexington,Platt Springs 2,School Board District 1,,NON,Mike Anderson,430
Lexington,River Bluff,School Board District 1,,NON,Mike Anderson,395
Lexington,Absentee,School Board District 1,,NON,Mike Anderson,4717
Lexington,Failsafe,School Board District 1,,NON,Mike Anderson,46
Lexington,Provisional,School Board District 1,,NON,Mike Anderson,8
Lexington,Lake Murray #1,School Board District 1,,NON,Anne Marie Green,483
Lexington,Mount Horeb,School Board District 1,,NON,Anne Marie Green,531
Lexington,Old Barnwell Rd,School Board District 1,,NON,Anne Marie Green,266
Lexington,Beulah Church,School Board District 1,,NON,Anne Marie Green,408
Lexington,Gilbert,School Board District 1,,NON,Anne Marie Green,452
Lexington,Pond Branch,School Board District 1,,NON,Anne Marie Green,352
Lexington,Ridge Road,School Board District 1,,NON,Anne Marie Green,10
Lexington,Summit,School Board District 1,,NON,Anne Marie Green,259
Lexington,Leesville,School Board District 1,,NON,Anne Marie Green,72
Lexington,Red Bank South #1,School Board District 1,,NON,Anne Marie Green,343
Lexington,Emmanuel Church,School Board District 1,,NON,Anne Marie Green,259
Lexington,Hollow Creek,School Board District 1,,NON,Anne Marie Green,447
Lexington,Boiling Springs,School Board District 1,,NON,Anne Marie Green,370
Lexington,Edmund #1,School Board District 1,,NON,Anne Marie Green,85
Lexington,Red Bank,School Board District 1,,NON,Anne Marie Green,558
Lexington,Round Hill,School Board District 1,,NON,Anne Marie Green,754
Lexington,Fairview,School Board District 1,,NON,Anne Marie Green,164
Lexington,Pelion #1,School Board District 1,,NON,Anne Marie Green,184
Lexington,Mack-Edisto,School Board District 1,,NON,Anne Marie Green,50
Lexington,Sharpe'S Hill,School Board District 1,,NON,Anne Marie Green,26
Lexington,Cromer,School Board District 1,,NON,Anne Marie Green,298
Lexington,Lexington No. 1,School Board District 1,,NON,Anne Marie Green,542
Lexington,Lexington No. 2,School Board District 1,,NON,Anne Marie Green,358
Lexington,Pineview,School Board District 1,,NON,Anne Marie Green,71
Lexington,Barr Road #1,School Board District 1,,NON,Anne Marie Green,291
Lexington,Pilgrim Church,School Board District 1,,NON,Anne Marie Green,662
Lexington,White Knoll,School Board District 1,,NON,Anne Marie Green,462
Lexington,Faith Church,School Board District 1,,NON,Anne Marie Green,324
Lexington,Kitti Wake,School Board District 1,,NON,Anne Marie Green,382
Lexington,Providence Church,School Board District 1,,NON,Anne Marie Green,622
Lexington,Boiling Springs South,School Board District 1,,NON,Anne Marie Green,191
Lexington,Lexington #3,School Board District 1,,NON,Anne Marie Green,553
Lexington,Lexington #4,School Board District 1,,NON,Anne Marie Green,678
Lexington,Midway,School Board District 1,,NON,Anne Marie Green,369
Lexington,Park Road #1,School Board District 1,,NON,Anne Marie Green,407
Lexington,Lake Murray #2,School Board District 1,,NON,Anne Marie Green,619
Lexington,St Davids,School Board District 1,,NON,Anne Marie Green,590
Lexington,Mt Hebron,School Board District 1,,NON,Anne Marie Green,3
Lexington,Edmund #2,School Board District 1,,NON,Anne Marie Green,202
Lexington,Pelion #2,School Board District 1,,NON,Anne Marie Green,253
Lexington,Cedarcrest,School Board District 1,,NON,Anne Marie Green,330
Lexington,Oakwood,School Board District 1,,NON,Anne Marie Green,571
Lexington,Barr Road #2,School Board District 1,,NON,Anne Marie Green,641
Lexington,Park Road #2,School Board District 1,,NON,Anne Marie Green,233
Lexington,Redbank South #2,School Board District 1,,NON,Anne Marie Green,212
Lexington,Carolina Springs,School Board District 1,,NON,Anne Marie Green,338
Lexington,Platt Springs 1,School Board District 1,,NON,Anne Marie Green,273
Lexington,Platt Springs 2,School Board District 1,,NON,Anne Marie Green,445
Lexington,River Bluff,School Board District 1,,NON,Anne Marie Green,582
Lexington,Absentee,School Board District 1,,NON,Anne Marie Green,5085
Lexington,Failsafe,School Board District 1,,NON,Anne Marie Green,49
Lexington,Provisional,School Board District 1,,NON,Anne Marie Green,6
Lexington,Lake Murray #1,School Board District 1,,NON,Jean Haggard,460
Lexington,Mount Horeb,School Board District 1,,NON,Jean Haggard,431
Lexington,Old Barnwell Rd,School Board District 1,,NON,Jean Haggard,221
Lexington,Beulah Church,School Board District 1,,NON,Jean Haggard,384
Lexington,Gilbert,School Board District 1,,NON,Jean Haggard,459
Lexington,Pond Branch,School Board District 1,,NON,Jean Haggard,306
Lexington,Ridge Road,School Board District 1,,NON,Jean Haggard,24
Lexington,Summit,School Board District 1,,NON,Jean Haggard,233
Lexington,Leesville,School Board District 1,,NON,Jean Haggard,68
Lexington,Red Bank South #1,School Board District 1,,NON,Jean Haggard,320
Lexington,Emmanuel Church,School Board District 1,,NON,Jean Haggard,228
Lexington,Hollow Creek,School Board District 1,,NON,Jean Haggard,439
Lexington,Boiling Springs,School Board District 1,,NON,Jean Haggard,343
Lexington,Edmund #1,School Board District 1,,NON,Jean Haggard,98
Lexington,Red Bank,School Board District 1,,NON,Jean Haggard,509
Lexington,Round Hill,School Board District 1,,NON,Jean Haggard,612
Lexington,Fairview,School Board District 1,,NON,Jean Haggard,312
Lexington,Pelion #1,School Board District 1,,NON,Jean Haggard,399
Lexington,Mack-Edisto,School Board District 1,,NON,Jean Haggard,90
Lexington,Sharpe'S Hill,School Board District 1,,NON,Jean Haggard,48
Lexington,Cromer,School Board District 1,,NON,Jean Haggard,245
Lexington,Lexington No. 1,School Board District 1,,NON,Jean Haggard,462
Lexington,Lexington No. 2,School Board District 1,,NON,Jean Haggard,279
Lexington,Pineview,School Board District 1,,NON,Jean Haggard,67
Lexington,Barr Road #1,School Board District 1,,NON,Jean Haggard,243
Lexington,Pilgrim Church,School Board District 1,,NON,Jean Haggard,493
Lexington,White Knoll,School Board District 1,,NON,Jean Haggard,353
Lexington,Faith Church,School Board District 1,,NON,Jean Haggard,239
Lexington,Kitti Wake,School Board District 1,,NON,Jean Haggard,326
Lexington,Providence Church,School Board District 1,,NON,Jean Haggard,489
Lexington,Boiling Springs South,School Board District 1,,NON,Jean Haggard,295
Lexington,Lexington #3,School Board District 1,,NON,Jean Haggard,435
Lexington,Lexington #4,School Board District 1,,NON,Jean Haggard,579
Lexington,Midway,School Board District 1,,NON,Jean Haggard,254
Lexington,Park Road #1,School Board District 1,,NON,Jean Haggard,353
Lexington,Lake Murray #2,School Board District 1,,NON,Jean Haggard,528
Lexington,St Davids,School Board District 1,,NON,Jean Haggard,471
Lexington,Mt Hebron,School Board District 1,,NON,Jean Haggard,3
Lexington,Edmund #2,School Board District 1,,NON,Jean Haggard,315
Lexington,Pelion #2,School Board District 1,,NON,Jean Haggard,460
Lexington,Cedarcrest,School Board District 1,,NON,Jean Haggard,277
Lexington,Oakwood,School Board District 1,,NON,Jean Haggard,480
Lexington,Barr Road #2,School Board District 1,,NON,Jean Haggard,458
Lexington,Park Road #2,School Board District 1,,NON,Jean Haggard,200
Lexington,Redbank South #2,School Board District 1,,NON,Jean Haggard,197
Lexington,Carolina Springs,School Board District 1,,NON,Jean Haggard,290
Lexington,Platt Springs 1,School Board District 1,,NON,Jean Haggard,222
Lexington,Platt Springs 2,School Board District 1,,NON,Jean Haggard,355
Lexington,River Bluff,School Board District 1,,NON,Jean Haggard,357
Lexington,Absentee,School Board District 1,,NON,Jean Haggard,5004
Lexington,Failsafe,School Board District 1,,NON,Jean Haggard,38
Lexington,Provisional,School Board District 1,,NON,Jean Haggard,10
Lexington,Lake Murray #1,School Board District 1,,NON,Grady Harmon,464
Lexington,Mount Horeb,School Board District 1,,NON,Grady Harmon,395
Lexington,Old Barnwell Rd,School Board District 1,,NON,Grady Harmon,260
Lexington,Beulah Church,School Board District 1,,NON,Grady Harmon,487
Lexington,Gilbert,School Board District 1,,NON,Grady Harmon,610
Lexington,Pond Branch,School Board District 1,,NON,Grady Harmon,508
Lexington,Ridge Road,School Board District 1,,NON,Grady Harmon,37
Lexington,Summit,School Board District 1,,NON,Grady Harmon,368
Lexington,Leesville,School Board District 1,,NON,Grady Harmon,135
Lexington,Red Bank South #1,School Board District 1,,NON,Grady Harmon,421
Lexington,Emmanuel Church,School Board District 1,,NON,Grady Harmon,246
Lexington,Hollow Creek,School Board District 1,,NON,Grady Harmon,493
Lexington,Boiling Springs,School Board District 1,,NON,Grady Harmon,456
Lexington,Edmund #1,School Board District 1,,NON,Grady Harmon,100
Lexington,Red Bank,School Board District 1,,NON,Grady Harmon,627
Lexington,Round Hill,School Board District 1,,NON,Grady Harmon,667
Lexington,Fairview,School Board District 1,,NON,Grady Harmon,241
Lexington,Pelion #1,School Board District 1,,NON,Grady Harmon,214
Lexington,Mack-Edisto,School Board District 1,,NON,Grady Harmon,61
Lexington,Sharpe'S Hill,School Board District 1,,NON,Grady Harmon,32
Lexington,Cromer,School Board District 1,,NON,Grady Harmon,313
Lexington,Lexington No. 1,School Board District 1,,NON,Grady Harmon,440
Lexington,Lexington No. 2,School Board District 1,,NON,Grady Harmon,316
Lexington,Pineview,School Board District 1,,NON,Grady Harmon,67
Lexington,Barr Road #1,School Board District 1,,NON,Grady Harmon,274
Lexington,Pilgrim Church,School Board District 1,,NON,Grady Harmon,465
Lexington,White Knoll,School Board District 1,,NON,Grady Harmon,441
Lexington,Faith Church,School Board District 1,,NON,Grady Harmon,197
Lexington,Kitti Wake,School Board District 1,,NON,Grady Harmon,399
Lexington,Providence Church,School Board District 1,,NON,Grady Harmon,445
Lexington,Boiling Springs South,School Board District 1,,NON,Grady Harmon,284
Lexington,Lexington #3,School Board District 1,,NON,Grady Harmon,395
Lexington,Lexington #4,School Board District 1,,NON,Grady Harmon,565
Lexington,Midway,School Board District 1,,NON,Grady Harmon,256
Lexington,Park Road #1,School Board District 1,,NON,Grady Harmon,292
Lexington,Lake Murray #2,School Board District 1,,NON,Grady Harmon,515
Lexington,St Davids,School Board District 1,,NON,Grady Harmon,512
Lexington,Mt Hebron,School Board District 1,,NON,Grady Harmon,2
Lexington,Edmund #2,School Board District 1,,NON,Grady Harmon,222
Lexington,Pelion #2,School Board District 1,,NON,Grady Harmon,243
Lexington,Cedarcrest,School Board District 1,,NON,Grady Harmon,306
Lexington,Oakwood,School Board District 1,,NON,Grady Harmon,497
Lexington,Barr Road #2,School Board District 1,,NON,Grady Harmon,434
Lexington,Park Road #2,School Board District 1,,NON,Grady Harmon,182
Lexington,Redbank South #2,School Board District 1,,NON,Grady Harmon,216
Lexington,Carolina Springs,School Board District 1,,NON,Grady Harmon,330
Lexington,Platt Springs 1,School Board District 1,,NON,Grady Harmon,292
Lexington,Platt Springs 2,School Board District 1,,NON,Grady Harmon,388
Lexington,River Bluff,School Board District 1,,NON,Grady Harmon,339
Lexington,Absentee,School Board District 1,,NON,Grady Harmon,5173
Lexington,Failsafe,School Board District 1,,NON,Grady Harmon,39
Lexington,Provisional,School Board District 1,,NON,Grady Harmon,7
Lexington,Lake Murray #1,School Board District 1,,NON,Brent M Powers,545
Lexington,Mount Horeb,School Board District 1,,NON,Brent M Powers,520
Lexington,Old Barnwell Rd,School Board District 1,,NON,Brent M Powers,212
Lexington,Beulah Church,School Board District 1,,NON,Brent M Powers,454
Lexington,Gilbert,School Board District 1,,NON,Brent M Powers,417
Lexington,Pond Branch,School Board District 1,,NON,Brent M Powers,275
Lexington,Ridge Road,School Board District 1,,NON,Brent M Powers,22
Lexington,Summit,School Board District 1,,NON,Brent M Powers,237
Lexington,Leesville,School Board District 1,,NON,Brent M Powers,81
Lexington,Red Bank South #1,School Board District 1,,NON,Brent M Powers,289
Lexington,Emmanuel Church,School Board District 1,,NON,Brent M Powers,204
Lexington,Hollow Creek,School Board District 1,,NON,Brent M Powers,450
Lexington,Boiling Springs,School Board District 1,,NON,Brent M Powers,346
Lexington,Edmund #1,School Board District 1,,NON,Brent M Powers,72
Lexington,Red Bank,School Board District 1,,NON,Brent M Powers,454
Lexington,Round Hill,School Board District 1,,NON,Brent M Powers,593
Lexington,Fairview,School Board District 1,,NON,Brent M Powers,158
Lexington,Pelion #1,School Board District 1,,NON,Brent M Powers,160
Lexington,Mack-Edisto,School Board District 1,,NON,Brent M Powers,45
Lexington,Sharpe'S Hill,School Board District 1,,NON,Brent M Powers,26
Lexington,Cromer,School Board District 1,,NON,Brent M Powers,247
Lexington,Lexington No. 1,School Board District 1,,NON,Brent M Powers,535
Lexington,Lexington No. 2,School Board District 1,,NON,Brent M Powers,274
Lexington,Pineview,School Board District 1,,NON,Brent M Powers,52
Lexington,Barr Road #1,School Board District 1,,NON,Brent M Powers,269
Lexington,Pilgrim Church,School Board District 1,,NON,Brent M Powers,641
Lexington,White Knoll,School Board District 1,,NON,Brent M Powers,377
Lexington,Faith Church,School Board District 1,,NON,Brent M Powers,313
Lexington,Kitti Wake,School Board District 1,,NON,Brent M Powers,307
Lexington,Providence Church,School Board District 1,,NON,Brent M Powers,618
Lexington,Boiling Springs South,School Board District 1,,NON,Brent M Powers,192
Lexington,Lexington #3,School Board District 1,,NON,Brent M Powers,542
Lexington,Lexington #4,School Board District 1,,NON,Brent M Powers,624
Lexington,Midway,School Board District 1,,NON,Brent M Powers,284
Lexington,Park Road #1,School Board District 1,,NON,Brent M Powers,400
Lexington,Lake Murray #2,School Board District 1,,NON,Brent M Powers,656
Lexington,St Davids,School Board District 1,,NON,Brent M Powers,495
Lexington,Mt Hebron,School Board District 1,,NON,Brent M Powers,2
Lexington,Edmund #2,School Board District 1,,NON,Brent M Powers,191
Lexington,Pelion #2,School Board District 1,,NON,Brent M Powers,208
Lexington,Cedarcrest,School Board District 1,,NON,Brent M Powers,274
Lexington,Oakwood,School Board District 1,,NON,Brent M Powers,462
Lexington,Barr Road #2,School Board District 1,,NON,Brent M Powers,621
Lexington,Park Road #2,School Board District 1,,NON,Brent M Powers,230
Lexington,Redbank South #2,School Board District 1,,NON,Brent M Powers,194
Lexington,Carolina Springs,School Board District 1,,NON,Brent M Powers,255
Lexington,Platt Springs 1,School Board District 1,,NON,Brent M Powers,225
Lexington,Platt Springs 2,School Board District 1,,NON,Brent M Powers,353
Lexington,River Bluff,School Board District 1,,NON,Brent M Powers,468
Lexington,Absentee,School Board District 1,,NON,Brent M Powers,4900
Lexington,Failsafe,School Board District 1,,NON,Brent M Powers,47
Lexington,Provisional,School Board District 1,,NON,Brent M Powers,5
Lexington,Lake Murray #1,School Board District 1,,NON,Cynthia Smith,491
Lexington,Mount Horeb,School Board District 1,,NON,Cynthia Smith,527
Lexington,Old Barnwell Rd,School Board District 1,,NON,Cynthia Smith,268
Lexington,Beulah Church,School Board District 1,,NON,Cynthia Smith,417
Lexington,Gilbert,School Board District 1,,NON,Cynthia Smith,472
Lexington,Pond Branch,School Board District 1,,NON,Cynthia Smith,356
Lexington,Ridge Road,School Board District 1,,NON,Cynthia Smith,18
Lexington,Summit,School Board District 1,,NON,Cynthia Smith,271
Lexington,Leesville,School Board District 1,,NON,Cynthia Smith,92
Lexington,Red Bank South #1,School Board District 1,,NON,Cynthia Smith,378
Lexington,Emmanuel Church,School Board District 1,,NON,Cynthia Smith,262
Lexington,Hollow Creek,School Board District 1,,NON,Cynthia Smith,491
Lexington,Boiling Springs,School Board District 1,,NON,Cynthia Smith,385
Lexington,Edmund #1,School Board District 1,,NON,Cynthia Smith,103
Lexington,Red Bank,School Board District 1,,NON,Cynthia Smith,579
Lexington,Round Hill,School Board District 1,,NON,Cynthia Smith,692
Lexington,Fairview,School Board District 1,,NON,Cynthia Smith,191
Lexington,Pelion #1,School Board District 1,,NON,Cynthia Smith,233
Lexington,Mack-Edisto,School Board District 1,,NON,Cynthia Smith,41
Lexington,Sharpe'S Hill,School Board District 1,,NON,Cynthia Smith,35
Lexington,Cromer,School Board District 1,,NON,Cynthia Smith,284
Lexington,Lexington No. 1,School Board District 1,,NON,Cynthia Smith,545
Lexington,Lexington No. 2,School Board District 1,,NON,Cynthia Smith,335
Lexington,Pineview,School Board District 1,,NON,Cynthia Smith,65
Lexington,Barr Road #1,School Board District 1,,NON,Cynthia Smith,303
Lexington,Pilgrim Church,School Board District 1,,NON,Cynthia Smith,592
Lexington,White Knoll,School Board District 1,,NON,Cynthia Smith,420
Lexington,Faith Church,School Board District 1,,NON,Cynthia Smith,273
Lexington,Kitti Wake,School Board District 1,,NON,Cynthia Smith,387
Lexington,Providence Church,School Board District 1,,NON,Cynthia Smith,582
Lexington,Boiling Springs South,School Board District 1,,NON,Cynthia Smith,237
Lexington,Lexington #3,School Board District 1,,NON,Cynthia Smith,502
Lexington,Lexington #4,School Board District 1,,NON,Cynthia Smith,703
Lexington,Midway,School Board District 1,,NON,Cynthia Smith,305
Lexington,Park Road #1,School Board District 1,,NON,Cynthia Smith,404
Lexington,Lake Murray #2,School Board District 1,,NON,Cynthia Smith,599
Lexington,St Davids,School Board District 1,,NON,Cynthia Smith,569
Lexington,Mt Hebron,School Board District 1,,NON,Cynthia Smith,2
Lexington,Edmund #2,School Board District 1,,NON,Cynthia Smith,229
Lexington,Pelion #2,School Board District 1,,NON,Cynthia Smith,284
Lexington,Cedarcrest,School Board District 1,,NON,Cynthia Smith,299
Lexington,Oakwood,School Board District 1,,NON,Cynthia Smith,524
Lexington,Barr Road #2,School Board District 1,,NON,Cynthia Smith,598
Lexington,Park Road #2,School Board District 1,,NON,Cynthia Smith,235
Lexington,Redbank South #2,School Board District 1,,NON,Cynthia Smith,237
Lexington,Carolina Springs,School Board District 1,,NON,Cynthia Smith,345
Lexington,Platt Springs 1,School Board District 1,,NON,Cynthia Smith,272
Lexington,Platt Springs 2,School Board District 1,,NON,Cynthia Smith,402
Lexington,River Bluff,School Board District 1,,NON,Cynthia Smith,437
Lexington,Absentee,School Board District 1,,NON,Cynthia Smith,5667
Lexington,Failsafe,School Board District 1,,NON,Cynthia Smith,41
Lexington,Provisional,School Board District 1,,NON,Cynthia Smith,13
Lexington,Lake Murray #1,School Board District 1,,NON,Write-In,17
Lexington,Mount Horeb,School Board District 1,,NON,Write-In,23
Lexington,Old Barnwell Rd,School Board District 1,,NON,Write-In,4
Lexington,Beulah Church,School Board District 1,,NON,Write-In,5
Lexington,Gilbert,School Board District 1,,NON,Write-In,21
Lexington,Pond Branch,School Board District 1,,NON,Write-In,6
Lexington,Summit,School Board District 1,,NON,Write-In,6
Lexington,Leesville,School Board District 1,,NON,Write-In,1
Lexington,Red Bank South #1,School Board District 1,,NON,Write-In,7
Lexington,Emmanuel Church,School Board District 1,,NON,Write-In,7
Lexington,Hollow Creek,School Board District 1,,NON,Write-In,9
Lexington,Boiling Springs,School Board District 1,,NON,Write-In,13
Lexington,Edmund #1,School Board District 1,,NON,Write-In,2
Lexington,Red Bank,School Board District 1,,NON,Write-In,24
Lexington,Round Hill,School Board District 1,,NON,Write-In,16
Lexington,Fairview,School Board District 1,,NON,Write-In,12
Lexington,Pelion #1,School Board District 1,,NON,Write-In,20
Lexington,Cromer,School Board District 1,,NON,Write-In,23
Lexington,Lexington No. 1,School Board District 1,,NON,Write-In,17
Lexington,Lexington No. 2,School Board District 1,,NON,Write-In,4
Lexington,Pineview,School Board District 1,,NON,Write-In,1
Lexington,Barr Road #1,School Board District 1,,NON,Write-In,20
Lexington,Pilgrim Church,School Board District 1,,NON,Write-In,7
Lexington,White Knoll,School Board District 1,,NON,Write-In,15
Lexington,Faith Church,School Board District 1,,NON,Write-In,5
Lexington,Kitti Wake,School Board District 1,,NON,Write-In,16
Lexington,Providence Church,School Board District 1,,NON,Write-In,6
Lexington,Boiling Springs South,School Board District 1,,NON,Write-In,10
Lexington,Lexington #3,School Board District 1,,NON,Write-In,17
Lexington,Lexington #4,School Board District 1,,NON,Write-In,10
Lexington,Midway,School Board District 1,,NON,Write-In,4
Lexington,Park Road #1,School Board District 1,,NON,Write-In,14
Lexington,Lake Murray #2,School Board District 1,,NON,Write-In,17
